GÓRA	2013020821	1	0
GÓRA	2013020822	0	0
GÓRA	2013020823	0	0
GÓRA	2013020900	2	0
GÓRA	2013020901	1	0
GÓRA	2013020902	1	0
GÓRA	2013020903	1	0
GÓRA	2013020904	1	0
GÓRA	2013020905	1	0
GÓRA	2013020906	2	0
GÓRA	2013020907	1	0
GÓRA	2013020908	0	0
GÓRA	2013020909	1	0
GÓRA	2013020910	2	0
GÓRA	2013020911	2	0
GÓRA	2013020912	3	0
GÓRA	2013020913	2	0
GÓRA	2013020914	2	0
GÓRA	2013020915	3	0
GÓRA	2013020916	2	0
GÓRA	2013020917	2	0
GÓRA	2013020918	2	0
GÓRA	2013020919	2	0
GÓRA	2013020920	1	0
GÓRA	2013020921	1	0
GÓRA	2013020922	1	0
GÓRA	2013020923	1	0
GÓRA	2013021000	1	0
GÓRA	2013021001	1	0
GÓRA	2013021002	0	0
GÓRA	2013021003	1	0
GÓRA	2013021004	1	0
GÓRA	2013021005	1	0
GÓRA	2013021006	0	0
GÓRA	2013021007	1	0
GÓRA	2013021008	2	0
GÓRA	2013021009	2	0
GÓRA	2013021010	2	0
GÓRA	2013021011	2	0
GÓRA	2013021012	2	0
GÓRA	2013021013	1	0
GÓRA	2013021014	2	0
GÓRA	2013021015	2	0
GÓRA	2013021016	2	0
GÓRA	2013021017	1	0
GÓRA	2013021018	2	0
GÓRA	2013021019	2	0
GÓRA	2013021020	2	0
GÓRA	2013021021	1	0
GÓRA	2013021022	2	0
GÓRA	2013021023	2	0
GÓRA	2013021100	2	0
GÓRA	2013021101	2	0
GÓRA	2013021102	3	0
GÓRA	2013021103	3	0
GÓRA	2013021104	3	0
GÓRA	2013021105	4	0
GÓRA	2013021106	2	0
GÓRA	2013021107	4	0
GÓRA	2013021108	3	0
GÓRA	2013021109	3	0
GÓRA	2013021110	4	0
GÓRA	2013021111	4	0
GÓRA	2013021112	3	0
GÓRA	2013021113	3	0
GÓRA	2013021114	4	0
GÓRA	2013021115	4	0
GÓRA	2013021116	6	0
GÓRA	2013021117	4	0
GÓRA	2013021118	3	0
GÓRA	2013021119	4	0
GÓRA	2013021120	4	0
GÓRA	2013021121	4	0
GÓRA	2013021122	3	0
GÓRA	2013021123	3	0
GÓRA	2013021200	3	0
GÓRA	2013021201	3	0
GÓRA	2013021202	2	0
GÓRA	2013021203	2	0
GÓRA	2013021204	2	0
GÓRA	2013021205	2	0
GÓRA	2013021206	3	0
GÓRA	2013021207	2	0
GÓRA	2013021208	2	0
GÓRA	2013021209	3	0
GÓRA	2013021210	3	0
GÓRA	2013021211	5	0
GÓRA	2013021212	3	0
GÓRA	2013021213	3	0
GÓRA	2013021214	2	0
GÓRA	2013021215	3	0
GÓRA	2013021216	2	0
GÓRA	2013021217	2	0
GÓRA	2013021218	3	0
GÓRA	2013021219	3	0
GÓRA	2013021220	3	0
GÓRA	2013021221	3	0
GÓRA	2013021222	1	0
GÓRA	2013021223	1	0
GÓRA	2013021300	1	0
GÓRA	2013021301	1	0
GÓRA	2013021302	1	0
GÓRA	2013021303	1	0
GÓRA	2013021304	1	0
GÓRA	2013021305	1	0
GÓRA	2013021306	1	0
GÓRA	2013021307	1	0
GÓRA	2013021308	2	0
GÓRA	2013021309	1	0
GÓRA	2013021310	2	0
GÓRA	2013021311	2	0
GÓRA	2013021312	2	0
GÓRA	2013021313	2	0
GÓRA	2013021314	2	0
GÓRA	2013021315	1	0
GÓRA	2013021316	1	0
GÓRA	2013021317	2	0
GÓRA	2013021318	2	0
GÓRA	2013021319	2	0
GÓRA	2013021320	1	0
GÓRA	2013021321	2	0
GÓRA	2013021322	2	0
GÓRA	2013021323	2	0
GÓRA	2013021400	1	0
GÓRA	2013021401	1	0
GÓRA	2013021402	1	0
GÓRA	2013021403	1	0
GÓRA	2013021404	1	0
GÓRA	2013021405	0	0
GÓRA	2013021406	1	0
GÓRA	2013021407	0	0
GÓRA	2013021408	1	0
GÓRA	2013021409	2	0
GÓRA	2013021410	3	0
GÓRA	2013021411	3	0
GÓRA	2013021412	3	0
GÓRA	2013021413	3	0
GÓRA	2013021414	3	0
GÓRA	2013021415	1	0
GÓRA	2013021416	4	0
GÓRA	2013021417	3	0
GÓRA	2013021418	4	0
GÓRA	2013021419	4	0
GÓRA	2013021420	5	0
GÓRA	2013021421	4	0
GÓRA	2013021422	4	0
GÓRA	2013021423	3	0
GÓRA	2013021500	2	0
GÓRA	2013021501	2	0
GÓRA	2013021502	1	0
GÓRA	2013021503	1	0
GÓRA	2013021504	0	0
GÓRA	2013021505	1	0
GÓRA	2013021506	0	0
GÓRA	2013021507	0	0
GÓRA	2013021508	1	0
GÓRA	2013021509	1	0
GÓRA	2013021510	1	0
GÓRA	2013021511	2	0
GÓRA	2013021512	2	0
GÓRA	2013021513	1	0
GÓRA	2013021514	1	0
GÓRA	2013021515	0	0
GÓRA	2013021516	0	0
GÓRA	2013021517	0	0
GÓRA	2013021518	0	0
GÓRA	2013021519	0	0
GÓRA	2013021520	0	0
GÓRA	2013021521	0	0
GÓRA	2013021522	0	0
GÓRA	2013021523	0	0
GÓRA	2013021600	0	0
GÓRA	2013021601	0	0
GÓRA	2013021602	0	0
GÓRA	2013021603	0	0
GÓRA	2013021604	0	0
GÓRA	2013021605	0	0
GÓRA	2013021606	0	0
GÓRA	2013021607	0	0
GÓRA	2013021608	0	0
GÓRA	2013021609	1	0
GÓRA	2013021610	1	0
GÓRA	2013021611	0	0
GÓRA	2013021612	1	0
GÓRA	2013021613	2	0
GÓRA	2013021614	1	0
GÓRA	2013021615	1	0
GÓRA	2013021616	1	0
GÓRA	2013021617	1	0
GÓRA	2013021618	1	0
GÓRA	2013021619	1	0
GÓRA	2013021620	0	0
GÓRA	2013021621	0	0
GÓRA	2013021622	0	0
GÓRA	2013021623	0	0
GÓRA	2013021700	0	0
GÓRA	2013021701	0	0
GÓRA	2013021702	0	0
GÓRA	2013021703	0	0
GÓRA	2013021704	0	0
GÓRA	2013021705	0	0
GÓRA	2013021706	0	0
GÓRA	2013021707	0	0
GÓRA	2013021708	0	0
GÓRA	2013021709	1	0
GÓRA	2013021710	2	0
GÓRA	2013021711	1	0
GÓRA	2013021712	1	0
GÓRA	2013021713	2	0
GÓRA	2013021714	2	0
GÓRA	2013021715	2	0
GÓRA	2013021716	3	0
GÓRA	2013021717	2	0
GÓRA	2013021718	2	0
GÓRA	2013021719	2	0
GÓRA	2013021720	2	0
GÓRA	2013021721	3	0
GÓRA	2013021722	3	0
GÓRA	2013021723	3	0
GÓRA	2013021800	3	0
GÓRA	2013021801	3	0
GÓRA	2013021802	3	0
GÓRA	2013021803	3	0
GÓRA	2013021804	3	0
GÓRA	2013021805	2	0
GÓRA	2013021806	2	0
GÓRA	2013021807	1	0
GÓRA	2013021808	0	0
GÓRA	2013021809	1	0
GÓRA	2013021810	0	0
GÓRA	2013021811	0	0
GÓRA	2013021812	2	0
GÓRA	2013021813	2	0
GÓRA	2013021814	2	0
GÓRA	2013021815	2	0
GÓRA	2013021816	2	0
GÓRA	2013021817	2	0
GÓRA	2013021818	2	0
GÓRA	2013021819	1	0
GÓRA	2013021820	3	0
GÓRA	2013021821	3	0
GÓRA	2013021822	4	0
GÓRA	2013021823	4	0
GÓRA	2013021900	3	0
GÓRA	2013021901	4	0
GÓRA	2013021902	4	0
GÓRA	2013021903	2	0
GÓRA	2013021904	2	0
GÓRA	2013021905	2	0
GÓRA	2013021906	4	0
GÓRA	2013021907	3	0
GÓRA	2013021908	2	0
GÓRA	2013021909	3	0
GÓRA	2013021910	4	0
GÓRA	2013021911	6	11
GÓRA	2013021912	6	0
GÓRA	2013021913	5	0
GÓRA	2013021914	4	0
GÓRA	2013021915	4	0
GÓRA	2013021916	3	0
GÓRA	2013021917	4	0
GÓRA	2013021918	3	0
GÓRA	2013021919	3	0
GÓRA	2013021920	3	0
GÓRA	2013021921	4	0
GÓRA	2013021922	4	0
GÓRA	2013021923	4	0
GÓRA	2013022000	4	0
GÓRA	2013022001	3	0
GÓRA	2013022002	3	0
GÓRA	2013022003	4	0
GÓRA	2013022004	4	0
GÓRA	2013022005	4	0
GÓRA	2013022006	3	0
GÓRA	2013022007	3	0
GÓRA	2013022008	3	0
GÓRA	2013022009	4	0
GÓRA	2013022010	4	0
GÓRA	2013022011	3	0
GÓRA	2013022012	2	0
GÓRA	2013022013	2	0
GÓRA	2013022014	2	0
GÓRA	2013022015	3	0
GÓRA	2013022016	2	0
GÓRA	2013022017	3	0
GÓRA	2013022018	2	0
GÓRA	2013022019	2	0
GÓRA	2013022020	2	0
GÓRA	2013022021	1	0
GÓRA	2013022022	2	0
GÓRA	2013022023	2	0
GÓRA	2013022100	3	0
GÓRA	2013022101	3	0
GÓRA	2013022102	2	0
GÓRA	2013022103	2	0
GÓRA	2013022104	2	0
GÓRA	2013022105	1	0
GÓRA	2013022106	3	0
GÓRA	2013022107	3	0
GÓRA	2013022108	2	0
GÓRA	2013022109	3	0
GÓRA	2013022110	3	0
GÓRA	2013022111	3	0
GÓRA	2013022112	3	0
GÓRA	2013022113	2	0
GÓRA	2013022114	1	0
GÓRA	2013022115	2	0
GÓRA	2013022116	1	0
GÓRA	2013022117	0	0
GÓRA	2013022118	0	0
GÓRA	2013022119	2	0
GÓRA	2013022120	0	0
GÓRA	2013022121	2	0
GÓRA	2013022122	1	0
GÓRA	2013022123	0	0
GÓRA	2013022200	1	0
GÓRA	2013022201	1	0
GÓRA	2013022202	1	0
GÓRA	2013022203	2	0
GÓRA	2013022204	2	0
GÓRA	2013022205	2	0
GÓRA	2013022206	2	0
GÓRA	2013022207	2	0
GÓRA	2013022208	2	0
GÓRA	2013022209	2	0
GÓRA	2013022210	2	0
GÓRA	2013022211	1	0
GÓRA	2013022212	2	0
GÓRA	2013022213	1	0
GÓRA	2013022214	2	0
GÓRA	2013022215	1	0
GÓRA	2013022216	1	0
GÓRA	2013022217	1	0
GÓRA	2013022218	4	0
GÓRA	2013022219	3	0
GÓRA	2013022220	2	0
GÓRA	2013022221	2	0
GÓRA	2013022222	2	0
GÓRA	2013022223	2	0
GÓRA	2013022300	1	0
GÓRA	2013022301	1	0
GÓRA	2013022302	0	0
GÓRA	2013022303	1	0
GÓRA	2013022304	1	0
GÓRA	2013022305	1	0
GÓRA	2013022306	0	0
GÓRA	2013022307	1	0
GÓRA	2013022308	1	0
GÓRA	2013022309	0	0
GÓRA	2013022310	0	0
GÓRA	2013022311	1	0
GÓRA	2013022312	1	0
GÓRA	2013022313	2	0
GÓRA	2013022314	1	0
GÓRA	2013022315	0	0
GÓRA	2013022316	1	0
GÓRA	2013022317	1	0
GÓRA	2013022318	0	0
GÓRA	2013022319	1	0
GÓRA	2013022320	2	0
GÓRA	2013022321	1	0
GÓRA	2013022322	1	0
GÓRA	2013022323	2	0
GÓRA	2013022400	1	0
GÓRA	2013022401	2	0
GÓRA	2013022402	2	0
GÓRA	2013022403	1	0
GÓRA	2013022404	2	0
GÓRA	2013022405	1	0
GÓRA	2013022406	1	0
GÓRA	2013022407	1	0
GÓRA	2013022408	3	0
GÓRA	2013022409	4	0
GÓRA	2013022410	4	0
GÓRA	2013022411	6	0
GÓRA	2013022412	5	0
GÓRA	2013022413	6	0
GÓRA	2013022414	4	0
GÓRA	2013022415	2	0
GÓRA	2013022416	2	0
GÓRA	2013022417	2	0
GÓRA	2013022418	0	0
GÓRA	2013022419	3	0
GÓRA	2013022420	3	0
GÓRA	2013022421	2	0
GÓRA	2013022422	4	0
GÓRA	2013022423	2	0
GÓRA	2013022500	1	0
GÓRA	2013022501	3	0
GÓRA	2013022502	1	0
GÓRA	2013022503	0	0
GÓRA	2013022504	2	0
GÓRA	2013022505	3	0
GÓRA	2013022506	4	0
GÓRA	2013022507	1	0
GÓRA	2013022508	2	0
GÓRA	2013022509	4	0
GÓRA	2013022510	4	0
GÓRA	2013022511	5	0
GÓRA	2013022512	1	0
GÓRA	2013022513	5	0
GÓRA	2013022514	6	0
GÓRA	2013022515	3	0
GÓRA	2013022516	1	0
GÓRA	2013022517	1	0
GÓRA	2013022518	1	0
GÓRA	2013022519	1	0
GÓRA	2013022520	2	0
GÓRA	2013022521	2	0
GÓRA	2013022522	1	0
GÓRA	2013022523	1	0
GÓRA	2013022600	1	0
GÓRA	2013022601	0	0
GÓRA	2013022602	0	0
GÓRA	2013022603	2	0
GÓRA	2013022604	1	0
GÓRA	2013022605	1	0
GÓRA	2013022606	1	0
GÓRA	2013022607	1	0
GÓRA	2013022608	1	0
GÓRA	2013022609	2	0
GÓRA	2013022610	1	0
GÓRA	2013022611	2	0
GÓRA	2013022612	3	0
GÓRA	2013022613	2	0
GÓRA	2013022614	3	0
GÓRA	2013022615	1	0
GÓRA	2013022616	2	0
GÓRA	2013022617	2	0
GÓRA	2013022618	3	0
GÓRA	2013022619	2	0
GÓRA	2013022620	2	0
GÓRA	2013022621	2	0
GÓRA	2013022622	2	0
GÓRA	2013022623	2	0
GÓRA	2013022700	1	0
GÓRA	2013022701	0	0
GÓRA	2013022702	2	0
GÓRA	2013022703	2	0
GÓRA	2013022704	1	0
GÓRA	2013022705	0	0
GÓRA	2013022706	1	0
GÓRA	2013022707	2	0
GÓRA	2013022708	2	0
GÓRA	2013022709	2	0
GÓRA	2013022710	1	0
GÓRA	2013022711	1	0
GÓRA	2013022712	1	0
GÓRA	2013022713	1	0
GÓRA	2013022714	1	0
GÓRA	2013022715	0	0
GÓRA	2013022716	0	0
GÓRA	2013022717	0	0
GÓRA	2013022718	0	0
GÓRA	2013022719	0	0
GÓRA	2013022720	1	0
GÓRA	2013022721	1	0
GÓRA	2013022722	1	0
GÓRA	2013022723	2	0
GÓRA	2013022800	1	0
GÓRA	2013022801	1	0
GÓRA	2013022802	1	0
GÓRA	2013022803	1	0
GÓRA	2013022804	0	0
GÓRA	2013022805	1	0
GÓRA	2013022806	0	0
GÓRA	2013022807	0	0
GÓRA	2013022808	1	0
GÓRA	2013022809	1	0
GÓRA	2013022810	0	0
GÓRA	2013022811	0	0
GÓRA	2013022812	1	0
GÓRA	2013022813	1	0
GÓRA	2013022814	2	0
GÓRA	2013022815	2	0
GÓRA	2013022816	2	0
GÓRA	2013022817	0	0
GÓRA	2013022818	2	0
GÓRA	2013022819	2	0
GÓRA	2013022820	3	0
GÓRA	2013022821	3	0
GÓRA	2013022822	4	0
GÓRA	2013022823	4	0
GÓRA	2013030100	6	0
GÓRA	2013030101	7	0
GÓRA	2013030102	3	0
GÓRA	2013030103	4	0
GÓRA	2013030104	5	0
GÓRA	2013030105	6	11
GÓRA	2013030106	4	0
GÓRA	2013030107	4	0
GÓRA	2013030108	0	0
GÓRA	2013030109	5	0
GÓRA	2013030110	5	0
GÓRA	2013030111	4	0
GÓRA	2013030112	5	0
GÓRA	2013030113	5	0
GÓRA	2013030114	5	0
GÓRA	2013030115	4	0
GÓRA	2013030116	5	0
GÓRA	2013030117	5	0
GÓRA	2013030118	5	0
GÓRA	2013030119	4	0
GÓRA	2013030120	2	0
GÓRA	2013030121	2	0
GÓRA	2013030122	2	0
GÓRA	2013030123	3	0
GÓRA	2013030200	3	0
GÓRA	2013030201	3	0
GÓRA	2013030202	4	0
GÓRA	2013030203	2	0
GÓRA	2013030204	1	0
GÓRA	2013030205	4	0
GÓRA	2013030206	2	0
GÓRA	2013030207	1	0
GÓRA	2013030208	1	0
GÓRA	2013030209	2	0
GÓRA	2013030210	3	0
GÓRA	2013030211	4	0
GÓRA	2013030212	4	0
GÓRA	2013030213	3	0
GÓRA	2013030214	4	0
GÓRA	2013030215	3	0
GÓRA	2013030216	4	0
GÓRA	2013030217	2	0
GÓRA	2013030218	2	0
GÓRA	2013030219	2	0
GÓRA	2013030220	0	0
GÓRA	2013030221	2	0
GÓRA	2013030222	1	0
GÓRA	2013030223	1	0
GÓRA	2013030300	3	0
GÓRA	2013030301	2	0
GÓRA	2013030302	6	11
GÓRA	2013030303	7	0
GÓRA	2013030304	5	0
GÓRA	2013030305	3	0
GÓRA	2013030306	6	0
GÓRA	2013030307	6	0
GÓRA	2013030308	6	0
GÓRA	2013030309	6	0
GÓRA	2013030310	6	0
GÓRA	2013030311	7	0
GÓRA	2013030312	6	0
GÓRA	2013030313	6	0
GÓRA	2013030314	5	0
GÓRA	2013030315	6	0
GÓRA	2013030316	5	0
GÓRA	2013030317	4	0
GÓRA	2013030318	3	0
GÓRA	2013030319	3	0
GÓRA	2013030320	3	0
GÓRA	2013030321	2	0
GÓRA	2013030322	3	0
GÓRA	2013030323	2	0
GÓRA	2013030400	0	0
GÓRA	2013030401	2	0
GÓRA	2013030402	1	0
GÓRA	2013030403	1	0
GÓRA	2013030404	1	0
GÓRA	2013030405	1	0
GÓRA	2013030406	0	0
GÓRA	2013030407	0	0
GÓRA	2013030408	0	0
GÓRA	2013030409	1	0
GÓRA	2013030410	0	0
GÓRA	2013030411	1	0
GÓRA	2013030412	4	0
GÓRA	2013030413	3	0
GÓRA	2013030414	4	0
GÓRA	2013030415	3	0
GÓRA	2013030416	3	0
GÓRA	2013030417	2	0
GÓRA	2013030418	2	0
GÓRA	2013030419	0	0
GÓRA	2013030420	1	0
GÓRA	2013030421	1	0
GÓRA	2013030422	1	0
GÓRA	2013030423	0	0
GÓRA	2013030500	2	0
GÓRA	2013030501	0	0
GÓRA	2013030502	0	0
GÓRA	2013030503	1	0
GÓRA	2013030504	1	0
GÓRA	2013030505	3	0
GÓRA	2013030506	6	0
GÓRA	2013030507	6	0
GÓRA	2013030508	6	0
GÓRA	2013030509	7	0
GÓRA	2013030510	6	0
GÓRA	2013030511	6	0
GÓRA	2013030512	5	0
GÓRA	2013030513	5	0
GÓRA	2013030514	4	0
GÓRA	2013030515	4	0
GÓRA	2013030516	4	0
GÓRA	2013030517	2	0
GÓRA	2013030518	3	0
GÓRA	2013030519	2	0
GÓRA	2013030520	3	0
GÓRA	2013030521	4	0
GÓRA	2013030522	2	0
GÓRA	2013030523	3	0
GÓRA	2013030600	1	0
GÓRA	2013030601	2	0
GÓRA	2013030602	1	0
GÓRA	2013030603	0	0
GÓRA	2013030604	0	0
GÓRA	2013030605	1	0
GÓRA	2013030606	1	0
GÓRA	2013030607	1	0
GÓRA	2013030608	0	0
GÓRA	2013030609	0	0
GÓRA	2013030610	3	0
GÓRA	2013030611	2	0
GÓRA	2013030612	3	0
GÓRA	2013030613	1	0
GÓRA	2013030614	2	0
GÓRA	2013030615	1	0
GÓRA	2013030616	1	0
GÓRA	2013030617	1	0
GÓRA	2013030618	1	0
GÓRA	2013030619	0	0
GÓRA	2013030620	0	0
GÓRA	2013030621	0	0
GÓRA	2013030622	1	0
GÓRA	2013030623	1	0
GÓRA	2013030700	1	0
GÓRA	2013030701	0	0
GÓRA	2013030702	1	0
GÓRA	2013030703	0	0
GÓRA	2013030704	1	0
GÓRA	2013030705	1	0
GÓRA	2013030706	1	0
GÓRA	2013030707	1	0
GÓRA	2013030708	2	0
GÓRA	2013030709	2	0
GÓRA	2013030710	2	0
GÓRA	2013030711	2	0
GÓRA	2013030712	2	0
GÓRA	2013030713	1	0
GÓRA	2013030714	2	0
GÓRA	2013030715	2	0
GÓRA	2013030716	0	0
GÓRA	2013030717	3	0
GÓRA	2013030718	1	0
GÓRA	2013030719	0	0
GÓRA	2013030720	1	0
GÓRA	2013030721	1	0
GÓRA	2013030722	0	0
GÓRA	2013030723	1	0
GÓRA	2013030800	0	0
GÓRA	2013030801	0	0
GÓRA	2013030802	1	0
GÓRA	2013030803	1	0
GÓRA	2013030804	3	0
GÓRA	2013030805	2	0
GÓRA	2013030806	3	0
GÓRA	2013030807	2	0
GÓRA	2013030808	3	0
GÓRA	2013030809	3	0
GÓRA	2013030810	3	0
GÓRA	2013030811	4	0
GÓRA	2013030812	4	0
GÓRA	2013030813	4	0
GÓRA	2013030814	4	0
GÓRA	2013030815	4	0
GÓRA	2013030816	0	0
GÓRA	2013030817	0	0
GÓRA	2013030818	0	0
GÓRA	2013030819	0	0
GÓRA	2013030820	0	0
GÓRA	2013030821	4	0
GÓRA	2013030822	4	0
GÓRA	2013030823	4	0
GÓRA	2013030900	4	0
GÓRA	2013030901	4	0
GÓRA	2013030902	4	0
GÓRA	2013030903	3	0
GÓRA	2013030904	3	0
GÓRA	2013030905	4	0
GÓRA	2013030906	3	0
GÓRA	2013030907	3	0
GÓRA	2013030908	4	0
GÓRA	2013030909	4	0
GÓRA	2013030910	4	0
GÓRA	2013030911	4	0
GÓRA	2013030912	4	0
GÓRA	2013030913	4	0
GÓRA	2013030914	4	0
GÓRA	2013030915	5	0
GÓRA	2013030916	4	0
GÓRA	2013030917	5	0
GÓRA	2013030918	4	0
GÓRA	2013030919	5	0
GÓRA	2013030920	5	0
GÓRA	2013030921	4	0
GÓRA	2013030922	4	0
GÓRA	2013030923	2	0
GÓRA	2013031000	1	0
GÓRA	2013031001	2	0
GÓRA	2013031002	0	0
GÓRA	2013031003	1	0
GÓRA	2013031004	1	0
GÓRA	2013031005	0	0
GÓRA	2013031006	0	0
GÓRA	2013031007	0	0
GÓRA	2013031008	0	0
GÓRA	2013031009	1	0
GÓRA	2013031010	1	0
GÓRA	2013031011	1	0
GÓRA	2013031012	2	0
GÓRA	2013031013	2	0
GÓRA	2013031014	6	0
GÓRA	2013031015	5	0
GÓRA	2013031016	2	0
GÓRA	2013031017	1	0
GÓRA	2013031018	2	0
GÓRA	2013031019	2	0
GÓRA	2013031020	2	0
GÓRA	2013031021	2	0
GÓRA	2013031022	1	0
GÓRA	2013031023	2	0
GÓRA	2013031100	2	0
GÓRA	2013031101	4	0
GÓRA	2013031102	3	0
GÓRA	2013031103	3	0
GÓRA	2013031104	1	0
GÓRA	2013031105	1	0
GÓRA	2013031106	3	0
GÓRA	2013031107	4	0
GÓRA	2013031108	4	0
GÓRA	2013031109	5	0
GÓRA	2013031110	4	0
GÓRA	2013031111	3	0
GÓRA	2013031112	4	0
GÓRA	2013031113	3	0
GÓRA	2013031114	2	0
GÓRA	2013031115	2	0
GÓRA	2013031116	3	0
GÓRA	2013031117	3	0
GÓRA	2013031118	2	0
GÓRA	2013031119	2	0
GÓRA	2013031120	1	0
GÓRA	2013031121	2	0
GÓRA	2013031122	2	0
GÓRA	2013031123	1	0
GÓRA	2013031200	0	0
GÓRA	2013031201	1	0
GÓRA	2013031202	0	0
GÓRA	2013031203	1	0
GÓRA	2013031204	2	0
GÓRA	2013031205	2	0
GÓRA	2013031206	2	0
GÓRA	2013031207	2	0
GÓRA	2013031208	0	0
GÓRA	2013031209	1	0
GÓRA	2013031210	0	0
GÓRA	2013031211	2	0
GÓRA	2013031212	1	0
GÓRA	2013031213	1	0
GÓRA	2013031214	2	0
GÓRA	2013031215	2	0
GÓRA	2013031216	3	0
GÓRA	2013031217	3	0
GÓRA	2013031218	3	0
GÓRA	2013031219	3	0
GÓRA	2013031220	1	0
GÓRA	2013031221	2	0
GÓRA	2013031222	3	0
GÓRA	2013031223	1	0
GÓRA	2013031300	2	0
GÓRA	2013031301	1	0
GÓRA	2013031302	1	0
GÓRA	2013031303	2	0
GÓRA	2013031304	1	0
GÓRA	2013031305	1	0
GÓRA	2013031306	0	0
GÓRA	2013031307	1	0
GÓRA	2013031308	2	0
GÓRA	2013031309	1	0
GÓRA	2013031310	2	0
GÓRA	2013031311	2	0
GÓRA	2013031312	2	0
GÓRA	2013031313	2	0
GÓRA	2013031314	1	0
GÓRA	2013031315	1	0
GÓRA	2013031316	2	0
GÓRA	2013031317	1	0
GÓRA	2013031318	1	0
GÓRA	2013031319	2	0
GÓRA	2013031320	2	0
GÓRA	2013031321	2	0
GÓRA	2013031322	2	0
GÓRA	2013031323	2	0
GÓRA	2013031400	1	0
GÓRA	2013031401	1	0
GÓRA	2013031402	2	0
GÓRA	2013031403	2	0
GÓRA	2013031404	2	0
GÓRA	2013031405	1	0
GÓRA	2013031406	1	0
GÓRA	2013031407	1	0
GÓRA	2013031408	2	0
GÓRA	2013031409	3	0
GÓRA	2013031410	3	0
GÓRA	2013031411	3	0
GÓRA	2013031412	3	0
GÓRA	2013031413	2	0
GÓRA	2013031414	3	0
GÓRA	2013031415	2	0
GÓRA	2013031416	2	0
GÓRA	2013031417	2	0
GÓRA	2013031418	0	0
GÓRA	2013031419	1	0
GÓRA	2013031420	1	0
GÓRA	2013031421	2	0
GÓRA	2013031422	0	0
GÓRA	2013031423	1	0
GÓRA	2013031500	1	0
GÓRA	2013031501	0	0
GÓRA	2013031502	0	0
GÓRA	2013031503	0	0
GÓRA	2013031504	1	0
GÓRA	2013031505	3	0
GÓRA	2013031506	3	0
GÓRA	2013031507	3	0
GÓRA	2013031508	4	0
GÓRA	2013031509	4	0
GÓRA	2013031510	4	0
GÓRA	2013031511	4	0
GÓRA	2013031512	4	0
GÓRA	2013031513	4	0
GÓRA	2013031514	3	0
GÓRA	2013031515	4	0
GÓRA	2013031516	2	0
GÓRA	2013031517	3	0
GÓRA	2013031518	2	0
GÓRA	2013031519	3	0
GÓRA	2013031520	2	0
GÓRA	2013031521	3	0
GÓRA	2013031522	3	0
GÓRA	2013031523	3	0
GÓRA	2013031600	2	0
GÓRA	2013031601	2	0
GÓRA	2013031602	1	0
GÓRA	2013031603	0	0
GÓRA	2013031604	0	0
GÓRA	2013031605	0	0
GÓRA	2013031606	1	0
GÓRA	2013031607	1	0
GÓRA	2013031608	2	0
GÓRA	2013031609	1	0
GÓRA	2013031610	1	0
GÓRA	2013031611	1	0
GÓRA	2013031612	2	0
GÓRA	2013031613	2	0
GÓRA	2013031614	2	0
GÓRA	2013031615	3	0
GÓRA	2013031616	3	0
GÓRA	2013031617	4	0
GÓRA	2013031618	4	0
GÓRA	2013031619	3	0
GÓRA	2013031620	1	0
GÓRA	2013031621	1	0
GÓRA	2013031622	1	0
GÓRA	2013031623	0	0
GÓRA	2013031700	1	0
GÓRA	2013031701	2	0
GÓRA	2013031702	1	0
GÓRA	2013031703	0	0
GÓRA	2013031704	0	0
GÓRA	2013031705	0	0
GÓRA	2013031706	0	0
GÓRA	2013031707	1	0
GÓRA	2013031708	8	0
GÓRA	2013031709	7	0
GÓRA	2013031710	9	0
GÓRA	2013031711	7	0
GÓRA	2013031712	8	13
GÓRA	2013031713	8	0
GÓRA	2013031714	8	0
GÓRA	2013031715	6	0
GÓRA	2013031716	7	0
GÓRA	2013031717	8	14
GÓRA	2013031718	9	15
GÓRA	2013031719	10	0
GÓRA	2013031720	9	17
GÓRA	2013031721	10	0
GÓRA	2013031722	8	13
GÓRA	2013031723	9	0
GÓRA	2013031800	9	15
GÓRA	2013031801	7	0
GÓRA	2013031802	6	0
GÓRA	2013031803	5	0
GÓRA	2013031804	5	0
GÓRA	2013031805	6	0
GÓRA	2013031806	5	0
GÓRA	2013031807	6	0
GÓRA	2013031808	7	0
GÓRA	2013031809	5	0
GÓRA	2013031810	5	0
GÓRA	2013031811	5	0
GÓRA	2013031812	8	0
GÓRA	2013031813	9	0
GÓRA	2013031814	7	12
GÓRA	2013031815	6	0
GÓRA	2013031816	6	0
GÓRA	2013031817	4	0
GÓRA	2013031818	4	0
GÓRA	2013031819	2	0
GÓRA	2013031820	3	0
GÓRA	2013031821	3	0
GÓRA	2013031822	3	0
GÓRA	2013031823	3	0
GÓRA	2013031900	3	0
GÓRA	2013031901	4	0
GÓRA	2013031902	2	0
GÓRA	2013031903	1	0
GÓRA	2013031904	0	0
GÓRA	2013031905	1	0
GÓRA	2013031906	2	0
GÓRA	2013031907	4	0
GÓRA	2013031908	4	0
GÓRA	2013031909	5	0
GÓRA	2013031910	7	0
GÓRA	2013031911	7	0
GÓRA	2013031912	7	0
GÓRA	2013031913	5	11
GÓRA	2013031914	4	0
GÓRA	2013031915	4	0
GÓRA	2013031916	3	0
GÓRA	2013031917	4	0
