WLKP.	2013031918	2	0
WLKP.	2013031919	1	0
WLKP.	2013031920	1	0
WLKP.	2013031921	1	0
WLKP.	2013031922	1	0
WLKP.	2013031923	0	0
WLKP.	2013032000	0	0
WLKP.	2013032001	1	0
WLKP.	2013032002	1	0
WLKP.	2013032003	1	0
WLKP.	2013032004	2	0
WLKP.	2013032005	2	0
WLKP.	2013032006	2	0
WLKP.	2013032007	2	0
WLKP.	2013032008	2	0
WLKP.	2013032009	2	0
WLKP.	2013032010	1	0
WLKP.	2013032011	3	0
WLKP.	2013032012	3	0
WLKP.	2013032013	2	0
WLKP.	2013032014	2	0
WLKP.	2013032015	1	0
WLKP.	2013032016	1	0
WLKP.	2013032017	2	0
WLKP.	2013032018	2	0
WLKP.	2013032019	2	0
WLKP.	2013032020	2	0
WLKP.	2013032021	2	0
WLKP.	2013032022	1	0
WLKP.	2013032023	2	0
WLKP.	2013032100	2	0
WLKP.	2013032101	2	0
WLKP.	2013032102	1	0
WLKP.	2013032103	2	0
WLKP.	2013032104	2	0
WLKP.	2013032105	3	0
WLKP.	2013032106	3	0
WLKP.	2013032107	3	0
WLKP.	2013032108	3	0
WLKP.	2013032109	3	0
WLKP.	2013032110	3	0
WLKP.	2013032111	3	0
WLKP.	2013032112	2	0
WLKP.	2013032113	2	0
WLKP.	2013032114	2	0
WLKP.	2013032115	3	0
WLKP.	2013032116	2	0
WLKP.	2013032117	3	0
WLKP.	2013032118	2	0
WLKP.	2013032119	3	0
WLKP.	2013032120	3	0
WLKP.	2013032121	2	0
WLKP.	2013032122	3	0
WLKP.	2013032123	2	0
WLKP.	2013032200	3	0
WLKP.	2013032201	3	0
WLKP.	2013032202	3	0
WLKP.	2013032203	3	0
WLKP.	2013032204	3	0
WLKP.	2013032205	2	0
WLKP.	2013032206	3	0
WLKP.	2013032207	3	0
WLKP.	2013032208	4	0
WLKP.	2013032209	4	0
WLKP.	2013032210	3	0
WLKP.	2013032211	4	0
WLKP.	2013032212	3	0
WLKP.	2013032213	3	0
WLKP.	2013032214	3	0
WLKP.	2013032215	2	0
WLKP.	2013032216	3	0
WLKP.	2013032217	3	0
WLKP.	2013032218	3	0
WLKP.	2013032219	3	0
WLKP.	2013032220	4	0
WLKP.	2013032221	3	0
WLKP.	2013032222	3	0
WLKP.	2013032223	4	0
WLKP.	2013032300	3	0
WLKP.	2013032301	3	0
WLKP.	2013032302	3	0
WLKP.	2013032303	3	0
WLKP.	2013032304	3	0
WLKP.	2013032305	3	0
WLKP.	2013032306	4	0
WLKP.	2013032307	4	0
WLKP.	2013032308	4	0
WLKP.	2013032309	5	10
WLKP.	2013032310	5	0
WLKP.	2013032311	5	0
WLKP.	2013032312	6	0
WLKP.	2013032313	5	10
WLKP.	2013032314	5	0
WLKP.	2013032315	5	0
WLKP.	2013032316	3	0
WLKP.	2013032317	2	0
WLKP.	2013032318	2	0
WLKP.	2013032319	2	0
WLKP.	2013032320	2	0
WLKP.	2013032321	2	0
WLKP.	2013032322	2	0
WLKP.	2013032323	2	0
WLKP.	2013032400	1	0
WLKP.	2013032401	2	0
WLKP.	2013032402	2	0
WLKP.	2013032403	2	0
WLKP.	2013032404	2	0
WLKP.	2013032405	2	0
WLKP.	2013032406	2	0
WLKP.	2013032407	2	0
WLKP.	2013032408	3	0
WLKP.	2013032409	2	0
WLKP.	2013032410	3	0
WLKP.	2013032411	3	0
WLKP.	2013032412	3	0
WLKP.	2013032413	2	0
WLKP.	2013032414	3	0
WLKP.	2013032415	4	0
WLKP.	2013032416	3	0
WLKP.	2013032417	3	0
WLKP.	2013032418	2	0
WLKP.	2013032419	2	0
WLKP.	2013032420	2	0
WLKP.	2013032421	3	0
WLKP.	2013032422	3	0
WLKP.	2013032423	3	0
WLKP.	2013032500	4	0
WLKP.	2013032501	3	0
WLKP.	2013032502	3	0
WLKP.	2013032503	3	0
WLKP.	2013032504	3	0
WLKP.	2013032505	3	0
WLKP.	2013032506	3	0
WLKP.	2013032507	3	0
WLKP.	2013032508	4	0
WLKP.	2013032509	4	0
WLKP.	2013032510	5	0
WLKP.	2013032511	6	0
WLKP.	2013032512	6	0
WLKP.	2013032513	5	0
WLKP.	2013032514	5	10
WLKP.	2013032515	5	0
WLKP.	2013032516	4	0
WLKP.	2013032517	4	0
WLKP.	2013032518	3	0
WLKP.	2013032519	3	0
WLKP.	2013032520	4	0
WLKP.	2013032521	3	0
WLKP.	2013032522	3	0
WLKP.	2013032523	4	0
WLKP.	2013032600	3	0
WLKP.	2013032601	3	0
WLKP.	2013032602	3	0
WLKP.	2013032603	4	0
WLKP.	2013032604	3	0
WLKP.	2013032605	4	0
WLKP.	2013032606	4	0
WLKP.	2013032607	3	0
WLKP.	2013032608	3	0
WLKP.	2013032609	4	0
WLKP.	2013032610	5	0
WLKP.	2013032611	5	0
WLKP.	2013032612	5	0
WLKP.	2013032613	5	0
WLKP.	2013032614	5	0
WLKP.	2013032615	4	0
WLKP.	2013032616	4	0
WLKP.	2013032617	3	0
WLKP.	2013032618	3	0
WLKP.	2013032619	2	0
WLKP.	2013032620	3	0
WLKP.	2013032621	3	0
WLKP.	2013032622	3	0
WLKP.	2013032623	3	0
WLKP.	2013032700	3	0
WLKP.	2013032701	3	0
WLKP.	2013032702	4	0
WLKP.	2013032703	4	0
WLKP.	2013032704	4	0
WLKP.	2013032705	4	0
WLKP.	2013032706	3	0
WLKP.	2013032707	4	0
WLKP.	2013032708	3	0
WLKP.	2013032709	4	0
WLKP.	2013032710	4	0
WLKP.	2013032711	4	0
WLKP.	2013032712	5	0
WLKP.	2013032713	5	0
WLKP.	2013032714	5	0
WLKP.	2013032715	5	10
WLKP.	2013032716	4	9
WLKP.	2013032717	5	0
WLKP.	2013032718	3	0
WLKP.	2013032719	2	0
WLKP.	2013032720	3	0
WLKP.	2013032721	4	0
WLKP.	2013032722	4	0
WLKP.	2013032723	4	0
WLKP.	2013032800	4	0
WLKP.	2013032801	4	0
WLKP.	2013032802	3	0
WLKP.	2013032803	3	0
WLKP.	2013032804	3	0
WLKP.	2013032805	3	0
WLKP.	2013032806	4	0
WLKP.	2013032807	3	0
WLKP.	2013032808	4	0
WLKP.	2013032809	5	0
WLKP.	2013032810	5	0
WLKP.	2013032811	4	0
WLKP.	2013032812	4	0
WLKP.	2013032813	5	0
WLKP.	2013032814	4	0
WLKP.	2013032815	4	0
WLKP.	2013032816	3	0
WLKP.	2013032817	3	0
WLKP.	2013032818	3	0
WLKP.	2013032819	4	0
WLKP.	2013032820	4	0
WLKP.	2013032821	3	0
WLKP.	2013032822	3	0
WLKP.	2013032823	4	0
WLKP.	2013032900	3	0
WLKP.	2013032901	4	0
WLKP.	2013032902	3	0
WLKP.	2013032903	3	0
WLKP.	2013032904	4	0
WLKP.	2013032905	4	0
WLKP.	2013032906	4	0
WLKP.	2013032907	3	0
WLKP.	2013032908	3	0
WLKP.	2013032909	3	0
WLKP.	2013032910	3	0
WLKP.	2013032911	3	0
WLKP.	2013032912	3	0
WLKP.	2013032913	2	0
WLKP.	2013032914	2	0
WLKP.	2013032915	2	0
WLKP.	2013032916	2	0
WLKP.	2013032917	3	0
WLKP.	2013032918	3	0
WLKP.	2013032919	4	0
WLKP.	2013032920	4	0
WLKP.	2013032921	3	0
WLKP.	2013032922	3	0
WLKP.	2013032923	3	0
WLKP.	2013033000	3	0
WLKP.	2013033001	3	0
WLKP.	2013033002	3	0
WLKP.	2013033003	3	0
WLKP.	2013033004	3	0
WLKP.	2013033005	3	0
WLKP.	2013033006	3	0
WLKP.	2013033007	3	0
WLKP.	2013033008	3	0
WLKP.	2013033009	3	0
WLKP.	2013033010	3	0
WLKP.	2013033011	3	0
WLKP.	2013033012	3	0
WLKP.	2013033013	3	0
WLKP.	2013033014	3	0
WLKP.	2013033015	2	0
WLKP.	2013033016	2	0
WLKP.	2013033017	2	0
WLKP.	2013033018	1	0
WLKP.	2013033019	2	0
WLKP.	2013033020	2	0
WLKP.	2013033021	2	0
WLKP.	2013033022	1	0
WLKP.	2013033023	0	0
WLKP.	2013033100	1	0
WLKP.	2013033101	2	0
WLKP.	2013033102	2	0
WLKP.	2013033103	2	0
WLKP.	2013033104	3	0
WLKP.	2013033105	2	0
WLKP.	2013033106	2	0
WLKP.	2013033107	3	0
WLKP.	2013033108	3	0
WLKP.	2013033109	3	0
WLKP.	2013033110	2	0
WLKP.	2013033111	2	0
WLKP.	2013033112	2	0
WLKP.	2013033113	2	0
WLKP.	2013033114	5	0
WLKP.	2013033115	4	0
WLKP.	2013033116	4	0
WLKP.	2013033117	4	0
WLKP.	2013033118	3	0
WLKP.	2013033119	3	0
WLKP.	2013033120	4	0
WLKP.	2013033121	4	0
WLKP.	2013033122	3	0
WLKP.	2013033123	4	0
