GÓRA	2013031918	3	0
GÓRA	2013031919	2	0
GÓRA	2013031920	3	0
GÓRA	2013031921	3	0
GÓRA	2013031922	3	0
GÓRA	2013031923	2	0
GÓRA	2013032000	3	0
GÓRA	2013032001	5	0
GÓRA	2013032002	3	0
GÓRA	2013032003	2	0
GÓRA	2013032004	3	0
GÓRA	2013032005	3	0
GÓRA	2013032006	3	0
GÓRA	2013032007	3	0
GÓRA	2013032008	3	0
GÓRA	2013032009	3	0
GÓRA	2013032010	3	0
GÓRA	2013032011	3	0
GÓRA	2013032012	3	0
GÓRA	2013032013	2	0
GÓRA	2013032014	2	0
GÓRA	2013032015	2	0
GÓRA	2013032016	2	0
GÓRA	2013032017	3	0
GÓRA	2013032018	3	0
GÓRA	2013032019	3	0
GÓRA	2013032020	3	0
GÓRA	2013032021	3	0
GÓRA	2013032022	3	0
GÓRA	2013032023	4	0
GÓRA	2013032100	4	0
GÓRA	2013032101	3	0
GÓRA	2013032102	2	0
GÓRA	2013032103	2	0
GÓRA	2013032104	2	0
GÓRA	2013032105	4	0
GÓRA	2013032106	2	0
GÓRA	2013032107	1	0
GÓRA	2013032108	3	0
GÓRA	2013032109	3	0
GÓRA	2013032110	3	0
GÓRA	2013032111	2	0
GÓRA	2013032112	3	0
GÓRA	2013032113	3	0
GÓRA	2013032114	3	0
GÓRA	2013032115	2	0
GÓRA	2013032116	3	0
GÓRA	2013032117	3	0
GÓRA	2013032118	3	0
GÓRA	2013032119	3	0
GÓRA	2013032120	3	0
GÓRA	2013032121	2	0
GÓRA	2013032122	2	0
GÓRA	2013032123	2	0
GÓRA	2013032200	2	0
GÓRA	2013032201	2	0
GÓRA	2013032202	3	0
GÓRA	2013032203	2	0
GÓRA	2013032204	2	0
GÓRA	2013032205	3	0
GÓRA	2013032206	2	0
GÓRA	2013032207	3	0
GÓRA	2013032208	3	0
GÓRA	2013032209	3	0
GÓRA	2013032210	4	0
GÓRA	2013032211	3	0
GÓRA	2013032212	3	0
GÓRA	2013032213	4	0
GÓRA	2013032214	3	0
GÓRA	2013032215	3	0
GÓRA	2013032216	2	0
GÓRA	2013032217	4	0
GÓRA	2013032218	3	0
GÓRA	2013032219	3	0
GÓRA	2013032220	3	0
GÓRA	2013032221	4	0
GÓRA	2013032222	4	0
GÓRA	2013032223	4	0
GÓRA	2013032300	3	0
GÓRA	2013032301	3	0
GÓRA	2013032302	3	0
GÓRA	2013032303	3	0
GÓRA	2013032304	4	0
GÓRA	2013032305	4	0
GÓRA	2013032306	4	0
GÓRA	2013032307	4	0
GÓRA	2013032308	4	0
GÓRA	2013032309	5	0
GÓRA	2013032310	4	9
GÓRA	2013032311	4	0
GÓRA	2013032312	4	0
GÓRA	2013032313	4	0
GÓRA	2013032314	4	9
GÓRA	2013032315	5	0
GÓRA	2013032316	4	0
GÓRA	2013032317	3	0
GÓRA	2013032318	3	0
GÓRA	2013032319	3	0
GÓRA	2013032320	3	0
GÓRA	2013032321	3	0
GÓRA	2013032322	3	0
GÓRA	2013032323	4	0
GÓRA	2013032400	4	0
GÓRA	2013032401	4	0
GÓRA	2013032402	3	0
GÓRA	2013032403	3	0
GÓRA	2013032404	3	0
GÓRA	2013032405	3	0
GÓRA	2013032406	3	0
GÓRA	2013032407	3	0
GÓRA	2013032408	3	0
GÓRA	2013032409	3	0
GÓRA	2013032410	4	0
GÓRA	2013032411	4	10
GÓRA	2013032412	6	0
GÓRA	2013032413	4	0
GÓRA	2013032414	4	9
GÓRA	2013032415	4	0
GÓRA	2013032416	4	0
GÓRA	2013032417	3	0
GÓRA	2013032418	2	0
GÓRA	2013032419	2	0
GÓRA	2013032420	3	0
GÓRA	2013032421	3	0
GÓRA	2013032422	3	0
GÓRA	2013032423	3	0
GÓRA	2013032500	3	0
GÓRA	2013032501	3	0
GÓRA	2013032502	3	0
GÓRA	2013032503	3	0
GÓRA	2013032504	4	9
GÓRA	2013032505	4	0
GÓRA	2013032506	4	0
GÓRA	2013032507	4	0
GÓRA	2013032508	4	9
GÓRA	2013032509	4	0
GÓRA	2013032510	5	10
GÓRA	2013032511	5	10
GÓRA	2013032512	6	0
GÓRA	2013032513	4	9
GÓRA	2013032514	6	12
GÓRA	2013032515	5	10
GÓRA	2013032516	6	11
GÓRA	2013032517	6	11
GÓRA	2013032518	4	0
GÓRA	2013032519	4	0
GÓRA	2013032520	4	0
GÓRA	2013032521	4	0
GÓRA	2013032522	4	0
GÓRA	2013032523	4	0
GÓRA	2013032600	4	0
GÓRA	2013032601	4	0
GÓRA	2013032602	4	0
GÓRA	2013032603	5	0
GÓRA	2013032604	4	0
GÓRA	2013032605	4	0
GÓRA	2013032606	5	0
GÓRA	2013032607	4	0
GÓRA	2013032608	4	0
GÓRA	2013032609	4	0
GÓRA	2013032610	6	11
GÓRA	2013032611	5	11
GÓRA	2013032612	6	0
GÓRA	2013032613	5	0
GÓRA	2013032614	5	0
GÓRA	2013032615	6	11
GÓRA	2013032616	6	11
GÓRA	2013032617	4	0
GÓRA	2013032618	3	0
GÓRA	2013032619	3	0
GÓRA	2013032620	3	0
GÓRA	2013032621	3	0
GÓRA	2013032622	4	0
GÓRA	2013032623	4	0
GÓRA	2013032700	4	0
GÓRA	2013032701	4	0
GÓRA	2013032702	4	0
GÓRA	2013032703	4	0
GÓRA	2013032704	4	0
GÓRA	2013032705	4	0
GÓRA	2013032706	4	0
GÓRA	2013032707	4	0
GÓRA	2013032708	4	0
GÓRA	2013032709	5	0
GÓRA	2013032710	4	9
GÓRA	2013032711	4	0
GÓRA	2013032712	4	0
GÓRA	2013032713	5	0
GÓRA	2013032714	4	9
GÓRA	2013032715	5	10
GÓRA	2013032716	4	9
GÓRA	2013032717	4	0
GÓRA	2013032718	3	0
GÓRA	2013032719	3	0
GÓRA	2013032720	4	0
GÓRA	2013032721	4	0
GÓRA	2013032722	3	0
GÓRA	2013032723	3	0
GÓRA	2013032800	3	0
GÓRA	2013032801	3	0
GÓRA	2013032802	3	0
GÓRA	2013032803	3	0
GÓRA	2013032804	3	0
GÓRA	2013032805	3	0
GÓRA	2013032806	3	0
GÓRA	2013032807	3	0
GÓRA	2013032808	4	0
GÓRA	2013032809	3	0
GÓRA	2013032810	4	0
GÓRA	2013032811	3	0
GÓRA	2013032812	3	0
GÓRA	2013032813	4	0
GÓRA	2013032814	4	0
GÓRA	2013032815	3	0
GÓRA	2013032816	3	0
GÓRA	2013032817	3	0
GÓRA	2013032818	3	0
GÓRA	2013032819	3	0
GÓRA	2013032820	4	0
GÓRA	2013032821	3	0
GÓRA	2013032822	3	0
GÓRA	2013032823	3	0
GÓRA	2013032900	3	0
GÓRA	2013032901	3	0
GÓRA	2013032902	2	0
GÓRA	2013032903	3	0
GÓRA	2013032904	3	0
GÓRA	2013032905	3	0
GÓRA	2013032906	2	0
GÓRA	2013032907	3	0
GÓRA	2013032908	3	0
GÓRA	2013032909	3	0
GÓRA	2013032910	2	0
GÓRA	2013032911	3	0
GÓRA	2013032912	4	0
GÓRA	2013032913	3	0
GÓRA	2013032914	5	0
GÓRA	2013032915	4	0
GÓRA	2013032916	4	0
GÓRA	2013032917	3	0
GÓRA	2013032918	4	0
GÓRA	2013032919	4	0
GÓRA	2013032920	3	0
GÓRA	2013032921	4	0
GÓRA	2013032922	4	0
GÓRA	2013032923	4	0
GÓRA	2013033000	4	0
GÓRA	2013033001	4	0
GÓRA	2013033002	3	0
GÓRA	2013033003	4	0
GÓRA	2013033004	3	0
GÓRA	2013033005	3	0
GÓRA	2013033006	3	0
GÓRA	2013033007	3	0
GÓRA	2013033008	3	0
GÓRA	2013033009	2	0
GÓRA	2013033010	3	0
GÓRA	2013033011	2	0
GÓRA	2013033012	2	0
GÓRA	2013033013	2	0
GÓRA	2013033014	1	0
GÓRA	2013033015	2	0
GÓRA	2013033016	2	0
GÓRA	2013033017	2	0
GÓRA	2013033018	2	0
GÓRA	2013033019	2	0
GÓRA	2013033020	1	0
GÓRA	2013033021	1	0
GÓRA	2013033022	1	0
GÓRA	2013033023	2	0
GÓRA	2013033100	2	0
GÓRA	2013033101	2	0
GÓRA	2013033102	2	0
GÓRA	2013033103	2	0
GÓRA	2013033104	2	0
GÓRA	2013033105	2	0
GÓRA	2013033106	3	0
GÓRA	2013033107	2	0
GÓRA	2013033108	2	0
GÓRA	2013033109	3	0
GÓRA	2013033110	3	0
GÓRA	2013033111	3	0
GÓRA	2013033112	3	0
GÓRA	2013033113	4	0
GÓRA	2013033114	3	0
GÓRA	2013033115	4	0
GÓRA	2013033116	2	0
GÓRA	2013033117	3	0
GÓRA	2013033118	4	0
GÓRA	2013033119	2	0
GÓRA	2013033120	3	0
GÓRA	2013033121	3	0
GÓRA	2013033122	3	0
GÓRA	2013033123	3	0
